127.0.0.1 - - [11/Jun/2024:18:42:57 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:04:30 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:04:30 +0700] "GET /project_ql_kh/viewSanpham/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:04:30 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:04:36 +0700] "GET /project_ql_kh/viewSanpham/homeKhachHang HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:04:36 +0700] "GET /project_ql_kh/viewKhachHang/ HTTP/1.1" 200 8309
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:04:36 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:04:36 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:04:36 +0700] "GET /project_ql_kh/viewKhachHang/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:04:36 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2186
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:04:36 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 9052
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:04:36 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:04:36 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:04:38 +0700] "GET /project_ql_kh/viewKhachHang/viewKhachHang?id=1 HTTP/1.1" 200 3259
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:04:38 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:04:38 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:04:38 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2186
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:04:38 +0700] "GET /project_ql_kh/resources/design/assets/css/detail.css HTTP/1.1" 200 5748
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:04:38 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:04:38 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:04:49 +0700] "GET /project_ql_kh/viewKhachHang/ HTTP/1.1" 200 8309
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:04:49 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 9052
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:04:49 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:04:49 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:04:49 +0700] "GET /project_ql_kh/viewKhachHang/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:04:49 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2186
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:04:49 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:04:49 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:04 +0700] "GET /project_ql_kh/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:04 +0700] "GET /project_ql_kh/logoutSuccess HTTP/1.1" 200 4357
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:04 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2186
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:04 +0700] "GET /project_ql_kh/resources/design/assets/css/main.css HTTP/1.1" 200 3083
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:04 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:04 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:04 +0700] "GET /project_ql_kh/resources/design/assets/img/introduce/introducemain.png HTTP/1.1" 200 149532
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:04 +0700] "GET /project_ql_kh/resources/design/assets/img/introduce/introduce2.png HTTP/1.1" 200 161332
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:04 +0700] "GET /project_ql_kh/resources/design/assets/img/introduce/introduce1.png HTTP/1.1" 200 637675
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:07 +0700] "GET /project_ql_kh/login HTTP/1.1" 200 1810
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:07 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2186
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:07 +0700] "GET /project_ql_kh/resources/design/assets/css/login.css HTTP/1.1" 200 2851
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:15 +0700] "POST /project_ql_kh/loginProcess HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:15 +0700] "GET /project_ql_kh/login?error HTTP/1.1" 200 1810
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:15 +0700] "GET /project_ql_kh/resources/design/assets/css/login.css HTTP/1.1" 200 2851
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:15 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2186
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:20 +0700] "POST /project_ql_kh/loginProcess HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:20 +0700] "GET /project_ql_kh/checkrole HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:20 +0700] "GET /project_ql_kh/admin/ HTTP/1.1" 200 602
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:20 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:39 +0700] "GET /project_ql_kh/user/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:39 +0700] "GET /project_ql_kh/viewKhachHang/ HTTP/1.1" 200 8306
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:39 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:39 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2186
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:39 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:39 +0700] "GET /project_ql_kh/viewKhachHang/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:39 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 9052
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:39 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:39 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:54 +0700] "GET /project_ql_kh/viewKhachHang/ HTTP/1.1" 200 8306
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:54 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:54 +0700] "GET /project_ql_kh/viewKhachHang/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:54 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 9052
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:54 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:54 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2186
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:54 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:54 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:56 +0700] "GET /project_ql_kh/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:56 +0700] "GET /project_ql_kh/logoutSuccess HTTP/1.1" 200 4357
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:56 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2186
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:56 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:56 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:56 +0700] "GET /project_ql_kh/resources/design/assets/css/main.css HTTP/1.1" 200 3083
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:56 +0700] "GET /project_ql_kh/resources/design/assets/img/introduce/introduce2.png HTTP/1.1" 200 161332
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:56 +0700] "GET /project_ql_kh/resources/design/assets/img/introduce/introducemain.png HTTP/1.1" 200 149532
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:56 +0700] "GET /project_ql_kh/resources/design/assets/img/introduce/introduce1.png HTTP/1.1" 200 637675
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:57 +0700] "GET /project_ql_kh/login HTTP/1.1" 200 1810
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:57 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2186
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:05:57 +0700] "GET /project_ql_kh/resources/design/assets/css/login.css HTTP/1.1" 200 2851
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:10 +0700] "POST /project_ql_kh/loginProcess HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:10 +0700] "GET /project_ql_kh/checkrole HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:10 +0700] "GET /project_ql_kh/user/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:10 +0700] "GET /project_ql_kh/viewKhachHang/ HTTP/1.1" 200 8310
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:10 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2186
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:10 +0700] "GET /project_ql_kh/viewKhachHang/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:10 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 9052
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:10 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:10 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:10 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:10 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:22 +0700] "GET /project_ql_kh/viewKhachHang/viewKhachHang?id=1 HTTP/1.1" 200 3260
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:22 +0700] "GET /project_ql_kh/resources/design/assets/css/detail.css HTTP/1.1" 200 5748
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:22 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:22 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2186
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:22 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:22 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:22 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:24 +0700] "GET /project_ql_kh/viewKhachHang/updateKhachHang?id=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:24 +0700] "GET /project_ql_kh/qlKhachHang/editKhachHang?id=1 HTTP/1.1" 403 421
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:30 +0700] "GET /project_ql_kh/viewKhachHang/viewKhachHang?id=1 HTTP/1.1" 200 3260
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:30 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:30 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2186
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:30 +0700] "GET /project_ql_kh/resources/design/assets/css/detail.css HTTP/1.1" 200 5748
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:30 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:30 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:36 +0700] "GET /project_ql_kh/viewKhachHang/ HTTP/1.1" 200 8310
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:36 +0700] "GET /project_ql_kh/viewKhachHang/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:36 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:36 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 9052
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:36 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2186
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:36 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:36 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:39 +0700] "GET /project_ql_kh/viewKhachHang/homeKhachHang HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:39 +0700] "GET /project_ql_kh/viewKhachHang/ HTTP/1.1" 200 8310
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:39 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 9052
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:39 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2186
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:39 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:39 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:39 +0700] "GET /project_ql_kh/viewKhachHang/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:39 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:39 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:41 +0700] "GET /project_ql_kh/viewKhachHang/viewKhachHang?id=1 HTTP/1.1" 200 3260
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:41 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:41 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2186
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:41 +0700] "GET /project_ql_kh/resources/design/assets/css/detail.css HTTP/1.1" 200 5748
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:41 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:41 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:41 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:47 +0700] "GET /project_ql_kh/viewKhachHang/updateKhachHang?id=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:47 +0700] "GET /project_ql_kh/qlKhachHang/editKhachHang?id=1 HTTP/1.1" 403 421
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:53 +0700] "GET /project_ql_kh/viewKhachHang/viewKhachHang?id=1 HTTP/1.1" 200 3260
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:53 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2186
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:53 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:53 +0700] "GET /project_ql_kh/resources/design/assets/css/detail.css HTTP/1.1" 200 5748
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:53 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:53 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:58 +0700] "GET /project_ql_kh/viewKhachHang/ HTTP/1.1" 200 8310
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:58 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2186
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:58 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:58 +0700] "GET /project_ql_kh/viewKhachHang/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:58 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:58 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 9052
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:06:58 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:07:08 +0700] "GET /project_ql_kh/viewKhachHang/viewKhachHang?id=1 HTTP/1.1" 200 3260
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:07:08 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:07:08 +0700] "GET /project_ql_kh/resources/design/assets/css/detail.css HTTP/1.1" 200 5748
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:07:08 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2186
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:07:08 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:07:08 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:07:08 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:07:27 +0700] "GET /project_ql_kh/viewKhachHang/updateKhachHang?id=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:07:27 +0700] "GET /project_ql_kh/qlKhachHang/editKhachHang?id=1 HTTP/1.1" 403 421
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:07:28 +0700] "GET /project_ql_kh/viewKhachHang/viewKhachHang?id=1 HTTP/1.1" 200 3260
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:07:28 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2186
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:07:28 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:07:28 +0700] "GET /project_ql_kh/resources/design/assets/css/detail.css HTTP/1.1" 200 5748
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:07:28 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:07:28 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:07:31 +0700] "GET /project_ql_kh/viewKhachHang/ HTTP/1.1" 200 8310
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:07:31 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:07:31 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2186
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:07:31 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [11/Jun/2024:19:07:31 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 9052
