0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:16:43 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:16:43 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:16:45 +0700] "GET /project_ql_kh/viewKhachHang/viewKhachHang?id=6 HTTP/1.1" 200 4244
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:16:45 +0700] "GET /project_ql_kh/viewKhachHang/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:16:45 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:16:45 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:16:45 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:16:45 +0700] "GET /project_ql_kh/resources/design/assets/css/detail.css HTTP/1.1" 200 5750
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:16:45 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:16:45 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:16:48 +0700] "GET /project_ql_kh/viewKhachHang/deleteKhachHang?id=6 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:16:48 +0700] "GET /project_ql_kh/qlKhachHang/editKhachHang?id=6 HTTP/1.1" 200 5525
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:16:48 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:16:48 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:16:48 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:16:48 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:16:48 +0700] "GET /project_ql_kh/resources/design/assets/css/create.css HTTP/1.1" 200 6081
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:16:48 +0700] "GET /project_ql_kh/qlKhachHang/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:16:48 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:16:57 +0700] "GET /project_ql_kh/viewKhachHang/viewKhachHang?id=6 HTTP/1.1" 200 4244
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:16:57 +0700] "GET /project_ql_kh/viewKhachHang/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:16:57 +0700] "GET /project_ql_kh/resources/design/assets/css/detail.css HTTP/1.1" 200 5750
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:16:57 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:16:57 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:16:57 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:16:57 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:16:59 +0700] "GET /project_ql_kh/viewKhachHang/?page=3 HTTP/1.1" 200 8060
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:16:59 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:16:59 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:16:59 +0700] "GET /project_ql_kh/viewKhachHang/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:16:59 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 8505
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:16:59 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:16:59 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:17:34 +0700] "GET /project_ql_kh/viewKhachHang/addKhachHang HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:17:34 +0700] "GET /project_ql_kh/qlKhachHang/addKhachHang HTTP/1.1" 200 5592
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:17:34 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:17:34 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:17:34 +0700] "GET /project_ql_kh/qlKhachHang/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:17:34 +0700] "GET /project_ql_kh/resources/design/assets/css/create.css HTTP/1.1" 200 6081
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:17:34 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:17:34 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:17:34 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:18:02 +0700] "GET /project_ql_kh/qlKhachHang/addKhachHang HTTP/1.1" 200 5763
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:18:02 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:18:02 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:18:02 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:18:02 +0700] "GET /project_ql_kh/qlKhachHang/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:18:02 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:18:02 +0700] "GET /project_ql_kh/resources/design/assets/css/create.css HTTP/1.1" 200 6081
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:18:02 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:18:40 +0700] "GET /project_ql_kh/qlKhachHang/addKhachHang HTTP/1.1" 200 5770
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:18:40 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:18:40 +0700] "GET /project_ql_kh/qlKhachHang/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:18:40 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:18:40 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:18:40 +0700] "GET /project_ql_kh/resources/design/assets/css/create.css HTTP/1.1" 200 6081
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:18:40 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:18:40 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:19:18 +0700] "GET /project_ql_kh/qlKhachHang/addKhachHang HTTP/1.1" 200 5801
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:19:18 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:19:18 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:19:18 +0700] "GET /project_ql_kh/resources/design/assets/css/create.css HTTP/1.1" 200 6081
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:19:18 +0700] "GET /project_ql_kh/qlKhachHang/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:19:18 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:19:18 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:19:18 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:20:04 +0700] "GET /project_ql_kh/qlKhachHang/addKhachHang HTTP/1.1" 200 5802
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:20:04 +0700] "GET /project_ql_kh/resources/design/assets/css/create.css HTTP/1.1" 200 6081
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:20:04 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:20:04 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:20:04 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:20:04 +0700] "GET /project_ql_kh/qlKhachHang/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:20:04 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:20:04 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:20:20 +0700] "GET /project_ql_kh/qlKhachHang/addKhachHang HTTP/1.1" 200 5568
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:20:20 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:20:20 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:20:20 +0700] "GET /project_ql_kh/resources/design/assets/css/create.css HTTP/1.1" 200 6081
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:20:20 +0700] "GET /project_ql_kh/qlKhachHang/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:20:20 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:20:20 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:20:20 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:20:47 +0700] "GET /project_ql_kh/qlKhachHang/addKhachHang HTTP/1.1" 200 5573
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:20:47 +0700] "GET /project_ql_kh/resources/design/assets/css/create.css HTTP/1.1" 200 6081
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:20:47 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:20:47 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:20:47 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:20:47 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:20:47 +0700] "GET /project_ql_kh/qlKhachHang/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:20:47 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:25:09 +0700] "GET /project_ql_kh/qlKhachHang/addKhachHang HTTP/1.1" 200 5352
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:25:09 +0700] "GET /project_ql_kh/qlKhachHang/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:25:09 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:25:09 +0700] "GET /project_ql_kh/resources/design/assets/css/create.css HTTP/1.1" 200 6081
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:25:09 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:25:09 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:25:09 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:25:09 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:17 +0700] "GET /project_ql_kh/qlKhachHang/addKhachHang HTTP/1.1" 200 5385
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:17 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:17 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:17 +0700] "GET /project_ql_kh/resources/design/assets/css/create.css HTTP/1.1" 200 6081
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:17 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:18 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:18 +0700] "GET /project_ql_kh/qlKhachHang/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:18 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:19 +0700] "GET /project_ql_kh/viewKhachHang/?page=3 HTTP/1.1" 200 7667
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:19 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:19 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:19 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 8505
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:19 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:19 +0700] "GET /project_ql_kh/viewKhachHang/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:19 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:23 +0700] "GET /project_ql_kh/viewKhachHang/?page=1 HTTP/1.1" 200 8085
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:23 +0700] "GET /project_ql_kh/viewKhachHang/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:23 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 8505
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:23 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:23 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:23 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:23 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:23 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:25 +0700] "GET /project_ql_kh/viewKhachHang/addKhachHang HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:25 +0700] "GET /project_ql_kh/qlKhachHang/addKhachHang HTTP/1.1" 200 5385
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:25 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:25 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:25 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:25 +0700] "GET /project_ql_kh/resources/design/assets/css/create.css HTTP/1.1" 200 6081
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:25 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:25 +0700] "GET /project_ql_kh/qlKhachHang/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:25 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:26 +0700] "GET /project_ql_kh/viewKhachHang/?page=1 HTTP/1.1" 200 8085
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:26 +0700] "GET /project_ql_kh/viewKhachHang/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:26 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:26 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:26 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:26 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 8505
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:26 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:32 +0700] "GET /project_ql_kh/viewKhachHang/viewKhachHang?id=1 HTTP/1.1" 200 4292
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:32 +0700] "GET /project_ql_kh/resources/design/assets/css/detail.css HTTP/1.1" 200 5750
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:32 +0700] "GET /project_ql_kh/viewKhachHang/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:32 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:32 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:32 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:32 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:27:32 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:28:30 +0700] "GET /project_ql_kh/viewKhachHang/viewKhachHang?id=1 HTTP/1.1" 200 4325
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:28:30 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:28:30 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:28:30 +0700] "GET /project_ql_kh/resources/design/assets/css/detail.css HTTP/1.1" 200 5750
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:28:30 +0700] "GET /project_ql_kh/viewKhachHang/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:28:30 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:28:30 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:28:31 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:28:32 +0700] "GET /project_ql_kh/viewKhachHang/?page=1 HTTP/1.1" 200 8085
0:0:0:0:0:0:0:1 - - [04/Jun/2024:10:28:32 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
